stat_code,pred_con,pred_lon,pred_lat,test_lon,test_lat,distance_degree,distance_pixel,test_flux_1000,catalog,patch_number,pred_y,pred_x,class,test_y,test_x,test_lon_patch,test_lat_patch,probability,test_flux_10000,snr_center_pred,class_ps,snr_center_test,sbr_center_pred,sbr_center_test
0.0,3179.0,273.2421875,-1.3671875,273.19692154574,-1.2957877306014864,0.08453299394646736,0.0,1.1771738448311584e-09,235.0,376.0,23.0,47.0,0.0,23.0,47.0,-84.375,0.0,0.9999051094055176,5.6160114089736305e-11,11.39938627236414,0.0,9.878321320658756,0.3386623121526794,0.3386623121526794
0.0,3180.0,275.42969512939453,-1.2109373807907104,275.4653044863348,-1.2312942529702664,0.041010396909144035,1.4142135623730951,9.62575771215041e-10,235.0,376.0,24.0,33.0,0.0,23.0,32.0,-84.375,0.0,0.99992573261261,6.912334725268869e-11,11.107364850972946,0.0,3.594359643850428,0.35273537221615464,0.11800216763232371
0.0,3181.0,274.33594512939453,-1.2109373807907104,274.3227865000385,-1.1336151871947906,0.07843340264105382,0.0,1.2473303275189786e-09,235.0,376.0,24.0,40.0,1.0,24.0,40.0,-84.375,0.0,0.9999971389770508,1.2587322722972244e-10,9.0946850883616,1.0,9.0946850883616,0.3549337666982757,0.3549337666982757
0.0,3182.0,279.0234375,-0.8984375,278.89160556607504,-0.7450674172039033,0.2022336666948438,0.0,1.4099072260114224e-09,235.0,376.0,26.0,10.0,1.0,26.0,10.0,-84.375,0.0,0.9998464584350586,1.2201724523669462e-10,6.237883180238964,1.0,6.237883180238964,0.19965844668864374,0.19965844668864374
0.0,3183.0,275.2734375,-0.4296874701976776,275.2125165447092,-0.3818528277840598,0.0774553384356747,0.0,3.4537593066478455e-09,235.0,376.0,29.0,34.0,1.0,29.0,34.0,-84.375,0.0,0.9999948740005492,3.359851544158972e-10,23.982999232121237,1.0,23.982999232121237,1.166427804970539,1.166427804970539
1.0,3184.0,270.89844512939453,-0.2734374701976776,272.83896961631325,1.6225393327395754,2.712839402904562,17.69180601295413,4.058833279735057e-11,235.0,376.0,30.0,62.0,2.0,42.0,49.0,-84.375,0.0,0.4117426574230194,1.8779592944104524e-12,6.4812052392417625,0.0,0.5359474508192404,0.195267232620553,0.019652489652352934
0.0,3185.0,279.96094512939453,0.6640625,279.92874358119946,0.7672006861253213,0.10804750393088693,0.0,4.976688459731356e-10,235.0,376.0,36.0,4.0,1.0,36.0,4.0,-84.375,0.0,0.7826854586601257,4.865144413763368e-13,3.777979713193633,1.0,3.777979713193633,0.13626929149304248,0.13626929149304248
0.0,3186.0,279.64844512939453,1.9140623807907104,279.5518581986172,2.012613627246705,0.1379508286670897,0.0,3.8403558655888295e-10,235.0,376.0,44.0,6.0,0.0,44.0,6.0,-84.375,0.0,0.9998279809951782,5.1311198522214794e-11,3.4367184514706954,0.0,3.221663809916389,0.14259822049362436,0.14259822049362436
0.0,3187.0,271.05469512939453,2.5390625,270.8769697428748,2.5829177994147487,0.18288393829437652,0.0,1.4117943562488376e-09,235.0,376.0,48.0,61.0,1.0,48.0,61.0,-84.375,0.0,0.9975142478942872,4.241730302639592e-11,8.131567426502814,1.0,8.131567426502814,0.3622100379399562,0.3622100379399562
0.0,3188.0,272.61719512939453,4.570312023162842,272.6347250639444,4.644032412186394,0.0757628646587643,1.0,2.5899773561544567e-10,235.0,376.0,61.0,51.0,0.0,61.0,50.0,-84.375,0.0,0.6610346436500549,2.254202507140604e-11,2.9113898039314123,0.0,2.7705678630848816,0.16167293699517518,0.17029339731972407
0.0,3189.0,288.2421951293945,-2.460937738418579,288.2422757601128,-2.4473837235235223,0.01355425428297623,1.0,2.159284419112026e-09,235.0,377.0,16.0,23.0,1.0,16.0,22.0,-73.125,0.0,0.9999997615814208,1.7231461679155823e-10,14.080315339650959,1.0,9.27852311699853,0.5674897831439938,0.3412862943593998
0.0,3190.0,291.2109451293945,-2.3046875,291.2111040998662,-2.1844501161123158,0.12023748881688993,1.0,2.1050549605496967e-09,235.0,377.0,17.0,4.0,0.0,17.0,3.0,-73.125,0.0,0.9998088479042052,5.516343533491261e-11,12.204369037557143,0.0,6.6899563466200345,0.33524187000794536,0.1986026180831056
0.0,3191.0,282.7734451293945,-1.6796876192092896,282.7079730001873,-1.5496020534512362,0.14562090827239527,0.0,1.7016728637172594e-09,235.0,377.0,21.0,58.0,1.0,21.0,58.0,-73.125,0.0,0.9993213415145874,2.2858633326098752e-11,8.537769257305577,1.0,8.537769257305577,0.2103603428839432,0.2103603428839432
0.0,3192.0,289.0234375,-0.5859375,289.00176076012093,-0.6663527751908419,0.08328530088864648,1.0,5.021236066488781e-10,235.0,377.0,28.0,18.0,0.0,27.0,18.0,-73.125,0.0,0.3816874027252197,1.0964918757595207e-11,1.6509495740250282,0.0,3.092264384915908,0.0368649177666593,0.07175170582840491
1.0,3193.0,287.1484451293945,-0.5859375,286.3368957915703,-0.8602115879320794,0.8565818435703533,5.385164807134504,1.2561644350382322e-10,235.0,377.0,28.0,30.0,2.0,26.0,35.0,-73.125,0.0,0.32279324531555176,1.9577984209015813e-14,0.23966835704067113,1.0,1.0516486020837392,0.0059762201375145735,0.026849772371849902
0.0,3194.0,288.3984375,-0.4296874701976776,288.22264379315925,-0.4270029469456175,0.17580929107672918,1.0,2.4612682603902103e-09,235.0,377.0,29.0,22.0,1.0,29.0,23.0,-73.125,0.0,0.9998422861099244,1.7844692011669742e-11,12.078705841996909,1.0,13.037581134200508,0.3510066107485224,0.3909893544423534
0.0,3195.0,284.6484451293945,0.0390624962747097,284.6088948463256,0.12246379960273755,0.09230384013382409,0.0,4.819107221849522e-09,235.0,377.0,32.0,46.0,1.0,32.0,46.0,-73.125,0.0,0.9999690055847168,4.780632367444473e-10,19.38180886314296,1.0,19.38180886314296,0.5575967335026953,0.5575967335026953
0.0,3196.0,290.7421951293945,0.9765624403953552,290.62790716741694,1.070614824767706,0.14799803380090493,0.0,7.987429019769508e-10,235.0,377.0,38.0,7.0,0.0,38.0,7.0,-73.125,0.0,0.9998959302902222,7.989139492486524e-11,7.332687299697727,0.0,6.601359206427579,0.23575977662559222,0.23575977662559222
0.0,3197.0,283.3984451293945,1.7578123807907104,283.2978761294143,1.8829512646148319,0.16051060345942733,0.0,1.3830815684499695e-09,235.0,377.0,43.0,54.0,1.0,43.0,54.0,-73.125,0.0,0.9999735355377196,1.2146002268978655e-10,9.703799344209038,1.0,9.703799344209038,0.39310171324023446,0.39310171324023446
0.0,3198.0,288.3984375,2.539062261581421,288.38650082304747,2.4868322191679346,0.053574132433763216,1.0,1.7428914081564233e-09,235.0,377.0,48.0,22.0,1.0,47.0,22.0,-73.125,0.0,0.99980491399765,7.582718481100584e-12,11.723866676810069,1.0,12.382617789970327,0.5914611113237699,0.6169738231180538
0.0,3199.0,289.0234375,3.1640622615814213,288.93450371068445,3.2031783384142574,0.0970303663162789,0.0,9.314859713608789e-10,235.0,377.0,52.0,18.0,0.0,52.0,18.0,-73.125,0.0,0.9999015331268309,3.006800757720347e-11,10.299412062394628,0.0,8.586558435652316,0.4752122062019987,0.4752122062019987
0.0,3200.0,290.7421951293945,3.3203122615814213,290.93516360500166,3.5248802119512344,0.2809842046669646,2.23606797749979,7.113335323023768e-10,235.0,377.0,53.0,7.0,0.0,54.0,5.0,-73.125,0.0,0.9923789501190186,4.9345565723436527e-11,4.440818671878109,0.0,7.267098049459385,0.20509638437227584,0.4094276569299578
0.0,3201.0,284.3359375,3.7890622615814213,284.29652722273215,3.812803247748834,0.045934509160913024,0.0,1.3443668871397232e-09,235.0,377.0,56.0,48.0,0.0,56.0,48.0,-73.125,0.0,0.999974012374878,3.844981933049058e-11,19.049485893581444,0.0,13.695477705074358,0.9369287663720429,0.9369287663720429
0.0,3202.0,284.9609375,4.2578125,284.9229722118846,4.276782376008055,0.042346650056208225,0.0,2.6424683254301773e-10,235.0,377.0,59.0,44.0,0.0,59.0,44.0,-73.125,0.0,0.9740492701530457,1.5484020631281032e-11,3.57162746045904,0.0,3.281588855724734,0.18548717019284444,0.18548717019284444
0.0,3203.0,302.4609375,-4.8046875,302.4474728022039,-4.71569012643516,0.09000323342714221,1.0,3.3934018941338115e-10,235.0,378.0,1.0,4.0,0.0,2.0,4.0,-61.875,0.0,0.990304708480835,2.568559548021096e-11,3.802197726910629,0.0,3.0267216442300926,0.17870051132330592,0.15075113064840323
0.0,3204.0,299.80469131469727,-2.148437261581421,299.8701672200238,-2.070055319067897,0.10210296320001712,1.0,1.4878866896415494e-09,235.0,378.0,18.0,21.0,1.0,18.0,20.0,-61.875,0.0,0.9946144223213196,3.1989341750371616e-13,10.635017255420891,1.0,10.098766401622722,0.4103746655918834,0.3915240661896894
0.0,3205.0,296.3671875,-1.8359375,296.2676277684097,-1.7948421332641462,0.10766160565358524,0.0,8.360213064280343e-10,235.0,378.0,20.0,43.0,1.0,20.0,43.0,-61.875,0.0,0.9995237588882446,9.319837450173086e-11,5.138107385290151,1.0,5.138107385290151,0.14271733062667985,0.14271733062667985
0.0,3206.0,295.7421951293945,-1.5234373807907104,295.54303359138544,-1.3733402752131454,0.24933731055234615,1.0,1.069765441814561e-09,235.0,378.0,22.0,47.0,0.0,22.0,48.0,-61.875,0.0,0.9990781545639038,6.76418070719906e-11,3.0572988070708593,0.0,5.50983374312907,0.0745635464934737,0.1396670858187865
0.0,3207.0,300.1171951293945,-1.2109373807907104,299.9725753941546,-1.2690176459347824,0.15581523996800292,1.0,5.587489351546414e-10,235.0,378.0,24.0,19.0,1.0,23.0,19.0,-61.875,0.0,0.6798799633979797,1.6642167581962572e-11,3.8311949805379575,1.0,2.7483691480171477,0.10099067892268547,0.07513672102886042
1.0,3208.0,301.52344131469727,-0.2734374701976776,302.13015310902415,-0.039180645320876,0.6503631362355768,4.123105625617661,2.1802327250992414e-10,235.0,378.0,30.0,10.0,2.0,31.0,6.0,-61.875,0.0,0.5726950764656067,1.2263846976291083e-13,0.16308645291143112,1.0,1.1673725663552985,0.0033498364873007355,0.023298265899950158
0.0,3209.0,298.24219131469727,1.9140626192092896,298.164182958401,2.020808893373482,0.13218508420593128,0.0,3.891642599215529e-10,235.0,378.0,44.0,31.0,0.0,44.0,31.0,-61.875,0.0,0.983491599559784,1.6329322810397573e-11,3.5018998540264845,0.0,3.3167397437090744,0.11954464478483764,0.11954464478483764
0.0,3210.0,293.8671951293945,2.6953125,293.81242917763836,2.724094792768056,0.06181445118026418,0.0,1.2037795009824788e-09,235.0,378.0,49.0,59.0,0.0,49.0,59.0,-61.875,0.0,0.9999659061431884,2.997954389951721e-11,14.966838998700187,0.0,11.72335272812493,0.6320820370161434,0.6320820370161434
0.0,3211.0,293.8671951293945,3.3203122615814213,293.84995487086013,3.3352422646674853,0.02278442403090339,0.0,1.6303820729635965e-09,235.0,378.0,53.0,59.0,0.0,53.0,59.0,-61.875,0.0,0.9997631907463074,1.1831626033994446e-11,19.265971811327177,0.0,14.160855422119612,0.8545685922738943,0.8545685922738943
0.0,3212.0,296.3671875,4.101562023162842,296.40406887207024,4.1358587250323735,0.050293960448454134,1.0,4.135007115068344e-09,235.0,378.0,58.0,43.0,1.0,58.0,42.0,-61.875,0.0,0.9999991655349731,2.401703945981337e-10,20.55354910762978,1.0,24.930773888596736,1.6699130167784495,2.228047637214306
0.0,3213.0,304.80469131469727,-4.8046875,304.80855605199656,-4.7400482112715965,0.06475392231367073,1.4142135623730951,7.422976830251263e-10,235.0,379.0,1.0,61.0,0.0,2.0,60.0,-50.625,0.0,0.9995177984237672,3.670087419964981e-11,5.356295830391976,0.0,6.6159528866826545,0.23941595179233238,0.3318915447290704
0.0,3214.0,309.4921875,-3.0859372615814213,309.53361526602936,-3.0523739302839363,0.05327135264403513,1.0,1.926341071067675e-09,235.0,379.0,12.0,31.0,0.0,12.0,30.0,-50.625,0.0,0.9999982118606568,7.533768828993423e-11,13.53891952705258,0.0,13.702827332432054,0.4826903336442428,0.6056468087060666
0.0,3215.0,313.3984375,-1.6796875,313.24522990302415,-1.5168865826751974,0.22351382539539733,1.0,6.850756055274897e-10,235.0,379.0,21.0,6.0,1.0,22.0,6.0,-50.625,0.0,0.2404744327068329,2.161265660901872e-12,2.915497736418223,1.0,2.84716781261076,0.06796270528530185,0.06367808381410295
0.0,3216.0,306.0546951293945,-1.5234373807907104,305.86810719457714,-1.3504252593408217,0.2544137028643475,1.4142135623730951,2.856753964118231e-09,235.0,379.0,22.0,53.0,0.0,23.0,54.0,-50.625,0.0,0.9996178150177002,1.2238260338128038e-10,9.264108539031945,0.0,19.20107130223983,0.24287971317975346,0.6154088549083088
0.0,3217.0,312.1484375,-1.3671875,312.0740719215898,-1.2936248938438788,0.10458830876118141,0.0,1.5814639165860156e-09,235.0,379.0,23.0,14.0,1.0,23.0,14.0,-50.625,0.0,0.5839188694953918,7.963090335663429e-15,9.54430976527508,1.0,9.54430976527508,0.21094665440293153,0.21094665440293153
1.0,3218.0,309.33594131469727,-0.7421875,308.64250994919183,-0.4774970124591191,0.7421945728329116,4.123105625617661,2.0303201077831841e-10,235.0,379.0,27.0,32.0,2.0,28.0,36.0,-50.625,0.0,0.1798584908246994,4.453038969878285e-12,0.18245764672187162,1.0,0.7954505628632955,0.0030457247195679834,0.013572769857178141
1.0,3219.0,312.77344131469727,0.1953125,314.05580363507283,0.28868549665651416,1.2857456731577455,8.0,8.647323678031664e-11,235.0,379.0,33.0,10.0,2.0,33.0,2.0,-50.625,0.0,0.2318021357059479,4.561514023913742e-12,0.16771342831953884,0.0,0.35640819512822847,0.00256465714831783,0.005790814378083351
0.0,3220.0,311.05469131469727,1.4453125,310.7904342627625,1.4593950716525241,0.2645472506803909,1.0,1.4455766644877636e-08,235.0,379.0,41.0,21.0,1.0,41.0,22.0,-50.625,0.0,0.9988828301429749,3.895867138642697e-09,42.74421732127171,1.0,40.829503114022614,1.490024246625932,1.4262745099879792
0.0,3221.0,308.2421875,2.8515622615814213,308.22098802138385,3.0026178179475838,0.15253205176987786,0.0,1.7281039212795944e-09,235.0,379.0,50.0,39.0,1.0,50.0,39.0,-50.625,0.0,0.999974489212036,2.110884298538725e-10,15.237207025863237,1.0,15.237207025863237,0.7262809452359604,0.7262809452359604
0.0,3222.0,313.5546875,4.2578125,313.6252541590681,4.3147834001613905,0.0905401543568534,1.0,3.988011508725826e-09,235.0,379.0,59.0,5.0,0.0,59.0,4.0,-50.625,0.0,0.9999949932098388,4.1444245218194687e-10,66.63889798897237,0.0,25.647884774932866,2.772275876042869,1.7677825512878425
1.0,3223.0,316.99219131469727,-4.9609375,317.39010598257323,-4.28189664325495,0.7863859137462518,5.0,3.64414558801537e-10,235.0,380.0,0.0,55.0,2.0,4.0,52.0,-39.375000000000036,0.0,0.21203190088272092,1.078869752640766e-12,8.794859616610161,1.0,3.2062290290518685,0.4217990601900293,0.11829768665704832
0.0,3224.0,321.67969131469727,-2.3046875,321.5398642306498,-2.253176944540604,0.14890948353806321,0.0,1.2851465536187852e-07,235.0,380.0,17.0,25.0,1.0,17.0,25.0,-39.375000000000036,0.0,0.9999629259109496,1.1156743385046654e-08,174.9854347710065,1.0,174.9854347710065,25.828459322892513,25.828459322892513
0.0,3225.0,317.61719131469727,-1.3671875,317.53037635766435,-1.4247805211708362,0.10416006437727568,1.0,2.820648896582784e-10,235.0,380.0,23.0,51.0,0.0,22.0,51.0,-39.375000000000036,0.0,0.37000444531440735,2.977546727801097e-11,1.522256764205614,0.0,1.7172352261259876,0.03320012257822658,0.040907915056466196
0.0,3226.0,324.6484375,-0.8984375,324.6181101432084,-0.7638874453254971,0.13792487746038495,0.0,1.588132053756208e-09,235.0,380.0,26.0,6.0,1.0,26.0,6.0,-39.375000000000036,0.0,0.9681444764137268,5.193234864502704e-11,6.150584300359022,1.0,6.150584300359022,0.12041512956145206,0.12041512956145206
0.0,3227.0,320.7421875,4.257812023162842,320.6034433670024,4.221381071671758,0.14308019435294145,1.0,2.6160923930051345e-10,235.0,380.0,59.0,31.0,0.0,58.0,31.0,-39.375000000000036,0.0,0.9618183970451356,1.4015256917529359e-11,2.874543819733294,0.0,1.5805326995038647,0.1162511296354602,0.06544009923837127
0.0,3228.0,332.6171875,-4.492187976837158,332.58782709895837,-4.417088873213762,0.08060215933609977,0.0,2.6249733100691e-10,235.0,381.0,3.0,27.0,0.0,3.0,27.0,-28.125,0.0,0.9907464981079102,2.1329131320204864e-11,2.308309203963053,0.0,2.2038478500583385,0.09777197973456325,0.09777197973456325
0.0,3229.0,334.49219131469727,-4.335937023162842,334.51195143064103,-4.278488206961746,0.0607340610506718,1.0,4.1642154316996847e-10,235.0,381.0,4.0,15.0,0.0,4.0,14.0,-28.125,0.0,0.9999760389328004,9.689555027744629e-11,3.6258133973355813,0.0,2.7390303798904907,0.14326534145982336,0.11355092240776904
1.0,3230.0,330.74218940734863,-0.5859374403953552,331.8352700100878,-0.8168802567714176,1.1171298548692548,7.280109889280518,1.153461048011389e-10,235.0,381.0,28.0,39.0,2.0,26.0,32.0,-28.125,0.0,0.2218841165304184,7.855698361361235e-14,0.26931854204206795,1.0,0.8887915173902877,0.003721766003286769,0.014046501930808268
0.0,3231.0,334.33593940734863,-0.1171875,334.28867291611215,-0.0503775276870931,0.0818394071580311,0.0,3.1898901026494397e-09,235.0,381.0,31.0,16.0,1.0,31.0,16.0,-28.125,0.0,0.9035248756408693,6.848713037378005e-14,10.656942670000154,1.0,10.656942670000154,0.14220005652986886,0.14220005652986886
0.0,3232.0,331.99219131469727,0.6640624403953552,331.93369331011536,0.7395847732529659,0.09552552217445436,0.0,1.5530083158614093e-08,235.0,381.0,36.0,31.0,1.0,36.0,31.0,-28.125,0.0,0.9999983310699464,1.494864470564058e-10,43.934355424541465,1.0,43.934355424541465,0.8418975745872004,0.8418975745872004
0.0,3233.0,329.80469131469727,1.2890623807907104,329.7255041083975,1.4152268774711712,0.14894495519877063,0.0,2.0191289137235868e-09,235.0,381.0,40.0,45.0,1.0,40.0,45.0,-28.125,0.0,0.98288756608963,9.037148237393008e-12,8.644169553602927,1.0,8.644169553602927,0.15571269216190026,0.15571269216190026
0.0,3234.0,335.5859375,1.4453123807907104,335.4987274775725,1.6042751271157814,0.18129906943449972,1.0,7.792839967894248e-10,235.0,381.0,41.0,8.0,1.0,42.0,8.0,-28.125,0.0,0.5006439089775085,2.767063399577021e-13,4.335480920703921,1.0,3.576195943738331,0.09249227236937917,0.08073312003658673
1.0,3235.0,334.49218940734863,1.6015623807907104,335.22045571351964,1.0928297321413458,0.8881914546623407,6.4031242374328485,3.1745549429300444e-10,235.0,381.0,42.0,15.0,2.0,38.0,10.0,-28.125,0.0,0.2256237268447876,9.36132237411776e-13,0.45011976952871047,1.0,1.8196936664027086,0.00911003072683062,0.03255933717174298
0.0,3236.0,341.99218940734863,-1.5234373807907104,342.006983046478,-1.5335870835822591,0.017936345965624437,1.4142135623730951,2.107399111027968e-08,235.0,382.0,22.0,39.0,1.0,21.0,38.0,-16.87500000000003,0.0,1.0,6.50196489170923e-11,60.802141857048426,1.0,60.385146393373766,2.1816112895122157,2.3690754719676264
0.0,3237.0,340.1171875,-1.2109373807907104,340.09731400849165,-1.2148425333269859,0.02024917081031737,1.0,9.921957364462056e-10,235.0,382.0,24.0,51.0,1.0,23.0,51.0,-16.87500000000003,0.0,0.5615997910499573,1.1737883217683145e-11,5.11074136145702,1.0,3.977734940414731,0.0849377752943823,0.06861942772851347
0.0,3238.0,345.8984375,-0.8984375,345.78110961672587,-0.8693586552656936,0.1208641188870064,0.0,9.219781450487297e-10,235.0,382.0,26.0,14.0,1.0,26.0,14.0,-16.87500000000003,0.0,0.9416722059249878,4.4637712352639313e-11,5.21099009166552,1.0,5.21099009166552,0.0949502368704461,0.0949502368704461
0.0,3239.0,345.11718940734863,0.0390624962747097,345.08672484402086,0.060846007936067925,0.037451438989509894,0.0,1.1667694112773577e-08,235.0,382.0,32.0,19.0,1.0,32.0,19.0,-16.87500000000003,0.0,0.9999830722808838,1.8305157046019491e-09,43.715033600976206,1.0,43.715033600976206,0.7882294150645349,0.7882294150645349
0.0,3240.0,341.21093940734863,0.1953124850988388,341.11831292109395,0.2848948696323855,0.1288585160515574,0.0,1.5237378555133675e-08,235.0,382.0,33.0,44.0,1.0,33.0,44.0,-16.87500000000003,0.0,0.9999805688858032,7.493689830034788e-10,45.4092103245949,1.0,45.4092103245949,0.811949467029908,0.811949467029908
0.0,3241.0,338.7109375,0.9765625596046448,338.5574385089052,1.0767115906767497,0.18325992102823238,0.0,7.10383975082624e-10,235.0,382.0,38.0,60.0,0.0,38.0,60.0,-16.87500000000003,0.0,0.9579228758811952,9.578813565203851e-11,4.441884804901629,0.0,4.283259088250826,0.0794092649965516,0.0794092649965516
0.0,3242.0,340.11718940734863,0.9765624403953552,340.12171540777376,1.0464125162603064,0.0699965098568133,1.0,3.626828701535393e-09,235.0,382.0,38.0,51.0,1.0,38.0,50.0,-16.87500000000003,0.0,0.999963879585266,2.0980571426332305e-11,11.532112763878045,1.0,10.42394316923821,0.21550438062076266,0.1911858024227387
0.0,3243.0,341.67968940734863,0.9765624403953552,341.6240301293601,1.0686256584402278,0.10757603805793002,0.0,4.399958660181416e-11,235.0,382.0,38.0,41.0,1.0,38.0,41.0,-16.87500000000003,0.0,0.2352593392133713,6.922439625156379e-14,1.5234262909142666,1.0,1.5234262909142666,0.0264159083543795,0.0264159083543795
0.0,3244.0,341.83593940734863,3.4765622615814213,341.7782090974676,3.4697509804263618,0.05802543182509672,1.0,7.241150054482836e-10,235.0,382.0,54.0,40.0,0.0,53.0,40.0,-16.87500000000003,0.0,0.9998334646224976,8.366931065289292e-11,5.521024363589615,0.0,6.359882994866846,0.17832817863572495,0.21779616462932092
0.0,3245.0,352.6171875,-2.9296872615814213,352.5393180007746,-2.871998242825573,0.09683052950988784,0.0,6.529297556321221e-10,235.0,383.0,13.0,43.0,1.0,13.0,43.0,-5.625000000000028,0.0,0.5948235392570496,4.73455403085899e-12,4.451862065360136,1.0,4.451862065360136,0.13704256415126823,0.13704256415126823
0.0,3246.0,358.0859373807907,-1.9921873807907104,358.09918701515574,-1.909471027451903,0.08376959144818015,1.0,1.2995407037733869e-09,235.0,383.0,19.0,8.0,0.0,19.0,7.0,-5.625000000000028,0.0,0.9976732134819032,1.0884376542625414e-10,4.771158267336721,0.0,6.140015463276872,0.10145135963322045,0.13873129830871203
1.0,3247.0,351.3671865463257,-1.2109375,351.4437541253614,-0.4842926968650049,0.7306667520264908,4.123105625617661,7.736965443498132e-11,235.0,383.0,24.0,51.0,2.0,28.0,50.0,-5.625000000000028,0.0,0.4153366684913635,1.8189137326111523e-12,0.02161061189665081,1.0,0.27089458895354335,0.0003764204248385748,0.003978798917824671
1.0,3248.0,352.1484375,-0.2734374701976776,351.4437541253614,-0.4842926968650049,0.7355381105352351,4.47213595499958,7.736965443498132e-11,235.0,383.0,30.0,46.0,2.0,28.0,50.0,-5.625000000000028,0.0,0.21495862305164334,1.8189137326111523e-12,0.014216883004983165,1.0,0.27089458895354335,0.0001879384091665467,0.003978798917824671
1.0,3249.0,359.02343755960464,-0.1171875074505806,357.8115018136688,0.9755511608901604,1.6317901544724192,9.219544457292887,3.049101131035275e-11,235.0,383.0,31.0,2.0,2.0,37.0,9.0,-5.625000000000028,0.0,0.4035520553588867,1.62881137669561e-17,0.04720501887776763,1.0,0.12540016504417437,0.0004894621891055794,0.0020140100351870942
1.0,3250.0,354.80468797683716,0.1953125,355.21351000515887,3.116028325520098,2.9491593047108626,18.24828759089466,5.657057447289078e-11,235.0,383.0,33.0,29.0,2.0,51.0,26.0,-5.625000000000028,0.0,0.19765692949295044,2.314656070052728e-12,0.0024810908739048647,0.0,0.3955042892763421,3.303741316489071e-05,0.01053135091498385
1.0,3251.0,356.05468797683716,0.9765624403953552,357.8115018136688,0.9755511608901604,1.7565591960132714,12.041594578792296,3.049101131035275e-11,235.0,383.0,38.0,21.0,2.0,37.0,9.0,-5.625000000000028,0.0,0.21199016273021695,1.62881137669561e-17,0.0072225476969017995,1.0,0.12540016504417437,0.0001050870408553446,0.0020140100351870942
1.0,3252.0,356.8359375,1.2890623807907104,357.8115018136688,0.9755511608901604,1.024519875927026,7.615773105863909,3.049101131035275e-11,235.0,383.0,40.0,16.0,2.0,37.0,9.0,-5.625000000000028,0.0,0.43668463826179504,1.62881137669561e-17,0.018641287525345194,1.0,0.12540016504417437,0.0003111700331503417,0.0020140100351870942
0.0,3253.0,357.77343773841864,2.8515622615814213,357.7613710959733,2.8622691961294824,0.016120812486257016,0.0,1.2154127323157153e-09,235.0,383.0,50.0,10.0,0.0,50.0,10.0,-5.625000000000028,0.0,0.9996175765991212,1.5332539221230315e-10,8.795079346118763,0.0,7.873846124067004,0.24789958842791948,0.24789958842791948
1.0,3254.0,355.5859375,3.0078122615814213,355.21351000515887,3.116028325520098,0.38732050065809287,2.0,5.657057447289078e-11,235.0,383.0,51.0,24.0,2.0,51.0,26.0,-5.625000000000028,0.0,0.29803329706192017,2.314656070052728e-12,0.14279393087159367,0.0,0.3955042892763421,0.003799665285181391,0.01053135091498385
0.0,3255.0,9.179686546325684,-4.335937023162842,9.203032817257515,-4.35945607832834,0.033091720022412424,1.4142135623730951,2.8886825297327907e-10,235.0,384.0,4.0,9.0,0.0,3.0,8.0,5.625,0.0,0.9987930059432985,7.623019619825777e-11,4.927795344838293,0.0,1.9709102559293552,0.19337328237546733,0.08210312119873275
1.0,3256.0,7.460937023162843,-3.5546872615814213,7.693794629910716,-2.4120129426187593,1.16609544242531,7.280109889280518,5.997798417845578e-10,235.0,384.0,9.0,20.0,2.0,16.0,18.0,5.625,0.0,0.3581557869911194,2.9545041763930464e-11,0.09620764187573232,0.0,3.381588671737045,0.0032258876362464854,0.09674188707514347
0.0,3257.0,7.773437976837157,-2.4609375,7.693794629910716,-2.4120129426187593,0.09340883882245096,0.0,5.997798417845578e-10,235.0,384.0,16.0,18.0,0.0,16.0,18.0,5.625,0.0,0.8099280595779419,2.9545041763930464e-11,3.5404728612397776,0.0,3.381588671737045,0.09674188707514347,0.09674188707514347
0.0,3258.0,5.273437023162842,-2.148437261581421,5.172693657135987,-2.0015086049970088,0.17811217001147853,0.0,7.937462051769736e-10,235.0,384.0,18.0,34.0,0.0,18.0,34.0,5.625,0.0,0.8823267817497253,1.531493793989979e-11,3.5029980095980684,0.0,3.3672316567728213,0.08427616912116592,0.08427616912116592
0.0,3259.0,2.9296875,-1.3671875,2.9989657702979877,-1.0835354898516467,0.2919858505193817,1.4142135623730951,1.8723546191154093e-09,235.0,384.0,23.0,49.0,1.0,24.0,48.0,5.625,0.0,0.9177424907684326,4.261189236528115e-12,9.681171409866511,1.0,11.209623108807715,0.21501374281427593,0.23582402730771324
1.0,3260.0,8.710936546325684,-1.2109375,9.231161963061998,-0.4766822512846026,0.8998349039495724,5.656854249492381,5.1161887946857573e-11,235.0,384.0,24.0,12.0,2.0,28.0,8.0,5.625,0.0,0.2506096363067627,1.184153830154262e-12,0.07236496106225597,1.0,0.5119012752129076,0.0012163120326382974,0.007386868510715832
1.0,3261.0,1.0546875,-0.2734374701976776,1.5910356603662283,-0.3395309891963502,0.5403974826658532,4.123105625617661,9.5360901944446e-10,235.0,384.0,30.0,61.0,2.0,29.0,57.0,5.625,0.0,0.5601092576980591,1.8453636482001218e-14,0.5824044089841994,1.0,3.9092554978857708,0.005466273534450909,0.04973400378902605
1.0,3262.0,10.273436546325684,-0.2734374701976776,9.553024071864275,-0.005649554377966273,0.7685704118276804,4.123105625617661,1.6357841631935258e-09,235.0,384.0,30.0,2.0,2.0,31.0,6.0,5.625,0.0,0.3904207050800324,2.6103879819832715e-11,0.25261390224030994,1.0,4.970981857014594,0.0032395725958888513,0.0689639095044392
